Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:04:44.5;89,00848;Good;Good;9607159
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:04:45.5;89,12421;Good;Good;9607160
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:04:46.5;88,50694;Good;Good;9607161
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:04:47.5;88,87344;Good;Good;9607162
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:04:48.6;89,91512;Good;Good;9607163
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:04:49.6;92,0756;Good;Good;9607164
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:04:50.6;92,17207;Good;Good;9607165
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:04:51.6;90,47453;Good;Good;9607166
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:04:52.6;88,81559;Good;Good;9607167
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:04:53.7;87,67746;Good;Good;9607168
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:04:54.7;87,8125;Good;Good;9607169
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:04:55.7;89,58717;Good;Good;9607170
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:04:56.8;92,2878;Good;Good;9607171
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:04:57.8;97,30322;Good;Good;9607172
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:04:58.8;100;Good;Good;9607173
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:05:12.1;100;Good;Good;9607174
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:05:13.1;99,03936;Good;Good;9607175
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:05:14.1;98,86575;Good;Good;9607176
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:05:15.1;99,07793;Good;Good;9607177
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:05:16.2;97,49614;Good;Good;9607178
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:05:17.2;96,10722;Good;Good;9607179
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:05:18.2;96,58949;Good;Good;9607180
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:05:19.2;97,43826;Good;Good;9607181
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:05:20.3;94,37114;Good;Good;9607182
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:05:21.3;93,59953;Good;Good;9607183
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:05:22.3;94,40971;Good;Good;9607184
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:05:23.3;94,94984;Good;Good;9607185
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:05:24.4;95,12344;Good;Good;9607186
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:05:25.4;96,10725;Good;Good;9607187
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:05:26.4;97,84334;Good;Good;9607188
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:05:27.4;100;Good;Good;9607189
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:00.9;100;Good;Good;9607190
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:01.9;95,06556;Good;Good;9607191
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:02.9;92,32639;Good;Good;9607192
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:03.9;91,45834;Good;Good;9607193
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:04.9;92,40353;Good;Good;9607194
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:06.0;91,05325;Good;Good;9607195
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:07.0;88,98917;Good;Good;9607196
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:08.0;86,79012;Good;Good;9607197
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:09.0;87,0023;Good;Good;9607198
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:10.0;89,14349;Good;Good;9607199
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:11.1;91,13039;Good;Good;9607200
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:12.1;91,78624;Good;Good;9607201
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:13.1;91,49691;Good;Good;9607202
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:14.1;90,70599;Good;Good;9607203
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:15.2;89,64505;Good;Good;9607204
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:16.2;88,41047;Good;Good;9607205
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:17.2;86,69368;Good;Good;9607206
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:18.2;84,93826;Good;Good;9607207
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:19.3;85,8642;Good;Good;9607208
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:20.3;88,06326;Good;Good;9607209
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:21.3;88,62267;Good;Good;9607210
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:22.3;85,99921;Good;Good;9607211
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:23.4;85,0733;Good;Good;9607212
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:24.4;85,26619;Good;Good;9607213
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:25.4;85,15044;Good;Good;9607214
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:26.4;85,80632;Good;Good;9607215
FRD_0593_X_SW_ANTR_HQL;Sollwert Antrieb Tunnelband;06-APR-21 00:22:27.4;88,21758;Good;Good;9607216
