Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:27.1;98,96217;Good;Good;63610617
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:28.1;96,95602;Good;Good;63610618
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:29.1;95,52853;Good;Good;63610619
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:30.1;95,2006;Good;Good;63610620
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:31.2;95,37421;Good;Good;63610621
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:32.2;94,3904;Good;Good;63610622
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:33.2;93,38733;Good;Good;63610623
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:34.2;92,78936;Good;Good;63610624
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:35.3;91,90199;Good;Good;63610625
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:36.3;90,60957;Good;Good;63610626
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:37.3;88,83487;Good;Good;63610627
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:38.3;88,00539;Good;Good;63610628
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:39.4;86,90584;Good;Good;63610629
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:40.4;85,63271;Good;Good;63610630
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:41.4;85,63271;Good;Good;63610631
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:42.4;86,75153;Good;Good;63610632
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:43.4;87,48457;Good;Good;63610633
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:44.5;89,00848;Good;Good;63610634
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:45.5;89,12421;Good;Good;63610635
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:46.5;88,50694;Good;Good;63610636
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:47.6;88,87344;Good;Good;63610637
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:48.6;89,91512;Good;Good;63610638
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:49.6;92,0756;Good;Good;63610639
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:50.6;92,17207;Good;Good;63610640
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:51.6;90,47453;Good;Good;63610641
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:52.7;88,81559;Good;Good;63610642
FRD_0592_X_SW_ANTRIEB_RR;Sollwert Antrieb RRU;06-APR-21 00:04:53.7;87,67746;Good;Good;63610643
