Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 13:20:26.6;0;Good;Good;650418
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 13:30:25.9;0;Good;Good;650419
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 13:40:25.8;0;Good;Good;650420
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 13:50:25.3;0;Good;Good;650421
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 14:00:24.5;0;Good;Good;650422
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 14:10:23.8;0;Good;Good;650423
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 14:20:23.3;0;Good;Good;650424
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 14:30:22.9;0;Good;Good;650425
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 14:40:22.5;0;Good;Good;650426
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 14:50:22.4;0;Good;Good;650427
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 15:00:21.9;0;Good;Good;650428
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 15:10:21.7;0;Good;Good;650429
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 15:20:21.0;0;Good;Good;650430
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 15:30:20.7;0;Good;Good;650431
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 15:40:20.3;0;Good;Good;650432
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 15:50:19.8;0;Good;Good;650433
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 16:00:19.7;0;Good;Good;650434
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 16:10:19.0;0;Good;Good;650435
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 16:20:18.7;0;Good;Good;650436
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 16:30:18.0;0;Good;Good;650437
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 16:40:17.0;0;Good;Good;650438
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 16:50:16.7;0;Good;Good;650439
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 17:00:16.7;0;Good;Good;650440
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 17:10:16.2;0;Good;Good;650441
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 17:20:15.7;0;Good;Good;650442
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 17:30:15.6;0;Good;Good;650443
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 17:40:15.1;0;Good;Good;650444
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 17:50:14.8;0;Good;Good;650445
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 18:00:14.6;0;Good;Good;650446
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 18:10:14.0;0;Good;Good;650447
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 18:20:13.4;0;Good;Good;650448
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 18:30:13.0;0;Good;Good;650449
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 18:40:12.5;0;Good;Good;650450
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 18:50:11.5;0;Good;Good;650451
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 19:00:10.6;0;Good;Good;650452
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 19:10:10.3;0;Good;Good;650453
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 19:20:09.9;0;Good;Good;650454
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 19:30:08.9;0;Good;Good;650455
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 19:40:08.0;0;Good;Good;650456
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 19:50:07.5;0;Good;Good;650457
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 20:00:06.6;0;Good;Good;650458
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 20:10:06.0;0;Good;Good;650459
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 20:20:05.1;0;Good;Good;650460
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 20:30:04.9;0;Good;Good;650461
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 20:40:04.7;0;Good;Good;650462
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 20:50:04.5;0;Good;Good;650463
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 21:00:04.3;0;Good;Good;650464
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 21:10:03.9;0;Good;Good;650465
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 21:20:03.1;0;Good;Good;650466
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 21:30:02.5;0;Good;Good;650467
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 21:40:01.8;0;Good;Good;650468
FRD_0594_PALL_NPF_PRESS;Stickstoff Vorfüllen Testdruck;06-APR-21 21:50:01.4;0;Good;Good;650469
