Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 15:01:26.4;0;Good;Good;470582
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 15:11:26.2;0;Good;Good;470583
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 15:21:25.7;0;Good;Good;470584
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 15:31:25.6;0;Good;Good;470585
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 15:41:24.7;0;Good;Good;470586
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 15:51:24.2;0;Good;Good;470587
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 16:01:24.1;0;Good;Good;470588
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 16:11:23.6;0;Good;Good;470589
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 16:21:23.0;0;Good;Good;470590
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 16:31:22.6;0;Good;Good;470591
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 16:41:22.5;0;Good;Good;470592
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 16:51:22.2;0;Good;Good;470593
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 17:01:22.2;0;Good;Good;470594
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 17:11:21.7;0;Good;Good;470595
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 17:21:21.4;0;Good;Good;470596
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 17:31:21.0;0;Good;Good;470597
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 17:41:20.5;0;Good;Good;470598
FRD_0594_X_Min_ST_RV;STOPFENMANGEL IM RUNDVIBRATOR (EH084);06-APR-21 17:51:20.3;0;Good;Good;470599
