Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 10:32:52.3;57,5;Good;Good;472367
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 10:42:51.6;57,5;Good;Good;472368
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 10:52:50.9;57,5;Good;Good;472369
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 11:02:50.6;57,5;Good;Good;472370
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 11:12:50.4;57,5;Good;Good;472371
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 11:22:49.7;57,5;Good;Good;472372
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 11:32:49.3;57,5;Good;Good;472373
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 11:42:48.7;57,5;Good;Good;472374
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 11:52:48.1;57,5;Good;Good;472375
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 12:02:47.6;57,5;Good;Good;472376
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 12:12:47.0;57,5;Good;Good;472377
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 12:22:46.5;57,5;Good;Good;472378
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 12:32:46.2;57,5;Good;Good;472379
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 12:42:46.0;57,5;Good;Good;472380
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 12:52:45.2;57,5;Good;Good;472381
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 13:02:44.3;57,5;Good;Good;472382
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 13:12:43.6;57,5;Good;Good;472383
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 13:22:42.6;57,5;Good;Good;472384
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 13:32:41.9;57,5;Good;Good;472385
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 13:42:41.2;57,5;Good;Good;472386
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 13:52:40.8;57,5;Good;Good;472387
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 14:02:40.4;57,5;Good;Good;472388
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 14:12:39.8;57,5;Good;Good;472389
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 14:22:39.3;57,5;Good;Good;472390
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 14:32:38.9;57,5;Good;Good;472391
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 14:42:38.4;57,5;Good;Good;472392
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 14:52:37.4;57,5;Good;Good;472393
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 15:02:37.1;57,5;Good;Good;472394
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 15:12:36.9;57,5;Good;Good;472395
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 15:22:36.3;57,5;Good;Good;472396
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 15:32:36.1;57,5;Good;Good;472397
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 15:42:35.3;57,5;Good;Good;472398
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 15:52:34.8;57,5;Good;Good;472399
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 16:02:34.6;57,5;Good;Good;472400
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 16:12:34.1;57,5;Good;Good;472401
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 16:22:33.6;57,5;Good;Good;472402
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 16:32:33.1;57,5;Good;Good;472403
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 16:42:33.0;57,5;Good;Good;472404
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 16:52:32.2;57,5;Good;Good;472405
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 17:02:31.8;57,5;Good;Good;472406
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 17:12:31.3;57,5;Good;Good;472407
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 17:22:31.1;57,5;Good;Good;472408
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 17:32:30.6;57,5;Good;Good;472409
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 17:42:30.0;57,5;Good;Good;472410
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 17:52:29.9;57,5;Good;Good;472411
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 18:02:29.5;57,5;Good;Good;472412
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 18:12:28.9;57,5;Good;Good;472413
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 18:22:28.6;57,5;Good;Good;472414
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 18:32:27.8;57,5;Good;Good;472415
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 18:42:27.3;57,5;Good;Good;472416
FRD_0594_X_LV_KA_Geschw;Geschwindigkeit Längsvibrator Kappen;06-APR-21 18:52:26.5;57,5;Good;Good;472417
