Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:28.7;96;Good;Good;55794123
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:30.8;105;Good;Good;55794124
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:32.8;111;Good;Good;55794125
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:34.8;113;Good;Good;55794126
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:36.9;0;Good;Good;55794127
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:40.0;93;Good;Good;55794128
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:42.0;108;Good;Good;55794129
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:44.1;115;Good;Good;55794130
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:46.1;117;Good;Good;55794131
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:48.2;119;Good;Good;55794132
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:50.2;120;Good;Good;55794133
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:52.3;0;Good;Good;55794134
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:56.3;81;Good;Good;55794135
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:57.4;0;Good;Good;55794136
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:03:58.4;3;Good;Good;55794137
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:00.4;61;Good;Good;55794138
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:02.5;83;Good;Good;55794139
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:04.5;93;Good;Good;55794140
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:06.6;100;Good;Good;55794141
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:07.6;105;Good;Good;55794142
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:09.7;107;Good;Good;55794143
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:10.7;0;Good;Good;55794144
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:11.7;42;Good;Good;55794145
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:13.7;82;Good;Good;55794146
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:14.8;0;Good;Good;55794147
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:17.8;102;Good;Good;55794148
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:19.9;108;Good;Good;55794149
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:21.9;113;Good;Good;55794150
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:24.0;115;Good;Good;55794151
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:26.0;117;Good;Good;55794152
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:28.1;119;Good;Good;55794153
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:34.2;121;Good;Good;55794154
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:36.3;45;Good;Good;55794155
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:38.3;81;Good;Good;55794156
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:41.4;91;Good;Good;55794157
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:43.4;96;Good;Good;55794158
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:46.5;100;Good;Good;55794159
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:47.5;102;Good;Good;55794160
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:49.6;104;Good;Good;55794161
FRD_0593_SIRA0379;Tunnelbandgeschwindigkeit;06-APR-21 00:04:51.6;105;Good;Good;55794162
