Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 11:03:30.5;0;Good;Good;469800
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 11:13:30.2;0;Good;Good;469801
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 11:23:29.6;0;Good;Good;469802
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 11:33:29.4;0;Good;Good;469803
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 11:43:28.6;0;Good;Good;469804
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 11:53:28.1;0;Good;Good;469805
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 12:03:27.4;0;Good;Good;469806
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 12:13:26.9;0;Good;Good;469807
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 12:23:26.3;0;Good;Good;469808
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 12:33:26.0;0;Good;Good;469809
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 12:43:25.8;0;Good;Good;469810
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 12:53:25.1;0;Good;Good;469811
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 13:03:24.2;0;Good;Good;469812
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 13:13:23.7;0;Good;Good;469813
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 13:23:23.5;0;Good;Good;469814
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 13:33:22.8;0;Good;Good;469815
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 13:43:22.3;0;Good;Good;469816
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 13:53:21.9;0;Good;Good;469817
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 14:03:21.3;0;Good;Good;469818
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 14:13:20.7;0;Good;Good;469819
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 14:23:20.1;0;Good;Good;469820
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 14:33:19.8;0;Good;Good;469821
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 14:43:19.3;0;Good;Good;469822
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 14:53:19.3;0;Good;Good;469823
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 15:03:18.3;0;Good;Good;469824
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 15:13:17.9;0;Good;Good;469825
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 15:23:17.3;0;Good;Good;469826
FRD_0594_X_Initg_STrad;FEHLERHAFTE INITIALISIERUNG STOPFENRAD (EK173);06-APR-21 15:33:17.0;0;Good;Good;469827
