Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:03:50.3;15,54543;Good;Good;110365618
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:01.5;15,51649;Good;Good;110365619
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:02.5;15,36097;Good;Good;110365620
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:03.6;15,36097;Good;Good;110365621
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:04.6;15,57075;Good;Good;110365622
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:06.6;15,46224;Good;Good;110365623
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:07.7;15,56351;Good;Good;110365624
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:08.7;15,53096;Good;Good;110365625
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:09.7;15,28501;Good;Good;110365626
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:10.7;15,28501;Good;Good;110365627
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:11.8;15,46224;Good;Good;110365628
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:13.8;15,5816;Good;Good;110365629
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:14.8;15,56351;Good;Good;110365630
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:15.8;15,3899;Good;Good;110365631
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:18.9;15,45501;Good;Good;110365632
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:21.0;15,32118;Good;Good;110365633
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:22.0;15,45501;Good;Good;110365634
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:23.0;15,32841;Good;Good;110365635
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:25.1;15,51649;Good;Good;110365636
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:27.1;15,36458;Good;Good;110365637
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:28.1;15,53819;Good;Good;110365638
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:29.2;15,39713;Good;Good;110365639
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:34.3;15,37182;Good;Good;110365640
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:35.3;15,51288;Good;Good;110365641
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:36.3;15,30671;Good;Good;110365642
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:38.4;15,59245;Good;Good;110365643
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:39.4;15,31756;Good;Good;110365644
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:45.5;15,4333;Good;Good;110365645
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:55.8;15,49479;Good;Good;110365646
FRD_0595_MSA0903_3;Luftfeuchtigkeit H2O2 Verdampfer;06-APR-21 00:04:58.9;15,52011;Good;Good;110365647
