Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 13:10:26.7;0;Good;Good;650302
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 13:20:26.6;0;Good;Good;650303
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 13:30:25.9;0;Good;Good;650304
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 13:40:25.8;0;Good;Good;650305
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 13:50:25.3;0;Good;Good;650306
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 14:00:24.5;0;Good;Good;650307
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 14:10:23.8;0;Good;Good;650308
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 14:20:23.3;0;Good;Good;650309
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 14:30:22.9;0;Good;Good;650310
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 14:40:22.5;0;Good;Good;650311
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 14:50:22.4;0;Good;Good;650312
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 15:00:21.9;0;Good;Good;650313
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 15:10:21.7;0;Good;Good;650314
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 15:20:21.0;0;Good;Good;650315
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 15:30:20.7;0;Good;Good;650316
FRD_0594_PALL_CA_PRESS;Druckluft Testdruck;06-APR-21 15:40:20.3;0;Good;Good;650317
