Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 16:13:50.9;22,41211;Good;Good;1965133
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 16:14:02.2;22,50434;Good;Good;1965134
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 16:15:48.5;22,42296;Good;Good;1965135
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 16:31:47.1;22,52061;Good;Good;1965136
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 16:31:50.2;22,44466;Good;Good;1965137
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 17:31:49.7;22,36328;Good;Good;1965138
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 17:32:25.5;22,46094;Good;Good;1965139
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 17:39:27.1;22,37413;Good;Good;1965140
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 17:40:35.6;22,47179;Good;Good;1965141
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 17:40:40.7;22,39583;Good;Good;1965142
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 17:41:08.3;22,49349;Good;Good;1965143
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 17:41:29.8;22,41753;Good;Good;1965144
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 17:42:02.5;22,50977;Good;Good;1965145
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 17:42:20.9;22,42296;Good;Good;1965146
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 17:53:44.6;22,52061;Good;Good;1965147
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 17:53:57.8;22,42838;Good;Good;1965148
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 18:53:57.6;22,49349;Good;Good;1965149
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 18:54:17.0;22,40126;Good;Good;1965150
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 18:55:09.1;22,49891;Good;Good;1965151
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 18:55:16.2;22,41753;Good;Good;1965152
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 18:58:02.9;22,49891;Good;Good;1965153
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 18:58:23.3;22,41211;Good;Good;1965154
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 18:58:39.7;22,49891;Good;Good;1965155
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 18:58:52.0;22,40668;Good;Good;1965156
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 18:59:06.3;22,49349;Good;Good;1965157
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 18:59:32.0;22,40668;Good;Good;1965158
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 19:00:05.8;22,50434;Good;Good;1965159
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 19:00:18.0;22,42296;Good;Good;1965160
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 19:09:58.4;22,52061;Good;Good;1965161
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 19:10:38.3;22,43924;Good;Good;1965162
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 19:28:43.2;22,53689;Good;Good;1965163
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 19:28:55.4;22,46094;Good;Good;1965164
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 19:51:48.8;22,55859;Good;Good;1965165
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 19:52:30.8;22,47179;Good;Good;1965166
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 20:52:30.7;22,46094;Good;Good;1965167
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:08:52.0;22,55859;Good;Good;1965168
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:09:16.8;22,47179;Good;Good;1965169
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:12:59.1;22,55317;Good;Good;1965170
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:14:29.2;22,46094;Good;Good;1965171
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:15:58.1;22,55317;Good;Good;1965172
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:20:23.8;22,45551;Good;Good;1965173
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:27:21.1;22,55317;Good;Good;1965174
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:30:57.8;22,46636;Good;Good;1965175
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:36:01.5;22,56402;Good;Good;1965176
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:36:15.8;22,47721;Good;Good;1965177
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:37:20.2;22,56402;Good;Good;1965178
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:37:31.5;22,47179;Good;Good;1965179
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:40:17.4;22,55859;Good;Good;1965180
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:40:37.8;22,47179;Good;Good;1965181
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:44:02.4;22,56402;Good;Good;1965182
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:44:21.9;22,47179;Good;Good;1965183
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:55:13.6;22,56944;Good;Good;1965184
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:55:45.4;22,48264;Good;Good;1965185
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:58:40.6;22,58029;Good;Good;1965186
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 21:58:57.0;22,48806;Good;Good;1965187
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 22:01:08.2;22,56944;Good;Good;1965188
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 22:01:27.6;22,48264;Good;Good;1965189
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 22:01:38.9;22,57487;Good;Good;1965190
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 22:02:05.5;22,47721;Good;Good;1965191
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 22:03:25.3;22,56402;Good;Good;1965192
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 22:04:21.5;22,48806;Good;Good;1965193
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 22:19:33.4;22,58572;Good;Good;1965194
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 22:19:40.6;22,51519;Good;Good;1965195
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 22:24:23.8;22,61285;Good;Good;1965196
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 22:24:35.1;22,51519;Good;Good;1965197
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 22:41:06.8;22,61285;Good;Good;1965198
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 22:41:10.9;22,54232;Good;Good;1965199
FRD_0595_TR0914_3;Istwert Temperatur H2O2;06-APR-21 23:41:10.0;22,53689;Good;Good;1965200
