Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 13:27:42.1;0;Good;Good;469635
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 13:37:41.6;0;Good;Good;469636
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 13:47:41.2;0;Good;Good;469637
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 13:57:40.7;0;Good;Good;469638
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 14:07:40.1;0;Good;Good;469639
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 14:17:39.6;0;Good;Good;469640
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 14:27:39.3;0;Good;Good;469641
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 14:37:38.7;0;Good;Good;469642
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 14:47:38.6;0;Good;Good;469643
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 14:57:37.9;0;Good;Good;469644
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 15:07:37.7;0;Good;Good;469645
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 15:17:36.9;0;Good;Good;469646
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 15:27:36.7;0;Good;Good;469647
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 15:37:35.9;0;Good;Good;469648
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 15:47:35.7;0;Good;Good;469649
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 15:57:35.0;0;Good;Good;469650
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 16:07:34.7;0;Good;Good;469651
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 16:17:34.0;0;Good;Good;469652
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 16:27:33.3;0;Good;Good;469653
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 16:37:33.1;0;Good;Good;469654
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 16:47:32.4;0;Good;Good;469655
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 16:57:32.0;0;Good;Good;469656
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 17:07:31.5;0;Good;Good;469657
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 17:17:31.1;0;Good;Good;469658
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 17:27:31.1;0;Good;Good;469659
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 17:37:30.5;0;Good;Good;469660
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 17:47:30.2;0;Good;Good;469661
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 17:57:29.4;0;Good;Good;469662
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 18:07:29.3;0;Good;Good;469663
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 18:17:28.8;0;Good;Good;469664
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 18:27:28.1;0;Good;Good;469665
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 18:37:27.7;0;Good;Good;469666
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 18:47:26.8;0;Good;Good;469667
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 18:57:26.1;0;Good;Good;469668
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 19:07:25.9;0;Good;Good;469669
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 19:17:25.1;0;Good;Good;469670
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 19:27:24.2;0;Good;Good;469671
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 19:37:23.5;0;Good;Good;469672
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 19:47:22.6;0;Good;Good;469673
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 19:57:22.6;0;Good;Good;469674
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 20:07:22.3;0;Good;Good;469675
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 20:17:21.6;0;Good;Good;469676
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 20:27:21.4;0;Good;Good;469677
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 20:37:21.2;0;Good;Good;469678
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 20:47:21.0;0;Good;Good;469679
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 20:57:20.8;0;Good;Good;469680
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 21:07:20.6;0;Good;Good;469681
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 21:17:19.7;0;Good;Good;469682
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 21:27:18.9;0;Good;Good;469683
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 21:37:18.0;0;Good;Good;469684
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 21:47:17.7;0;Good;Good;469685
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 21:57:17.6;0;Good;Good;469686
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 22:07:17.2;0;Good;Good;469687
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 22:17:17.0;0;Good;Good;469688
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 22:27:16.4;0;Good;Good;469689
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 22:37:16.2;0;Good;Good;469690
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 22:47:15.5;0;Good;Good;469691
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 22:57:14.6;0;Good;Good;469692
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 23:07:13.8;0;Good;Good;469693
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 23:17:13.2;0;Good;Good;469694
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 23:27:12.3;0;Good;Good;469695
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 23:37:11.6;0;Good;Good;469696
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 23:47:11.3;0;Good;Good;469697
FRD_0594_X_Summenfe_ST_1;SUMMENFEHLER STOPFEN 1 (EI001);06-APR-21 23:57:11.1;0;Good;Good;469698
