Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 22:48:29.1;68;Good;Good;417339
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 22:48:52.6;69;Good;Good;417340
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 22:49:15.2;70;Good;Good;417341
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 23:10:09.6;71;Good;Good;417342
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 23:10:20.9;72;Good;Good;417343
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 23:11:52.8;73;Good;Good;417344
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 23:12:32.7;74;Good;Good;417345
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 23:14:49.1;75;Good;Good;417346
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 23:18:59.5;77;Good;Good;417347
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 23:21:19.7;78;Good;Good;417348
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 23:23:55.0;79;Good;Good;417349
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 23:24:06.3;80;Good;Good;417350
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 23:31:02.3;81;Good;Good;417351
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 23:33:51.7;82;Good;Good;417352
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 23:34:15.3;83;Good;Good;417353
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 23:37:36.1;84;Good;Good;417354
FRD_0596_BotChiCrack;Chips & Cracks Bodenbereich;06-APR-21 23:39:23.7;85;Good;Good;417355
