Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 21:57:45.2;0,001808449;Good;Good;1581304
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 22:07:44.7;0,001265914;Good;Good;1581305
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 22:17:44.7;0,001446759;Good;Good;1581306
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 22:27:44.1;0,001989294;Good;Good;1581307
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 22:37:44.0;0,002712674;Good;Good;1581308
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 22:47:43.1;0,003255208;Good;Good;1581309
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 22:57:42.4;0,001446759;Good;Good;1581310
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 23:07:41.4;0,0005425347;Good;Good;1581311
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 23:17:40.8;0,003074363;Good;Good;1581312
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 23:27:39.9;0,001085069;Good;Good;1581313
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 23:37:39.2;0,002531829;Good;Good;1581314
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 23:47:38.9;0,0007233796;Good;Good;1581315
FRD_0594_QRSA0598_1;Leitfähigkeit 90A01;06-APR-21 23:57:38.9;0,003255208;Good;Good;1581316
