Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:42:44.5;0,0240885;Good;Good;12439476
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:46:02.0;0,01844621;Good;Good;12439477
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:46:04.0;0,02170146;Good;Good;12439478
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:46:45.9;0,02213538;Good;Good;12439479
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:48:21.0;0,02191842;Good;Good;12439480
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:48:22.0;0,02821183;Good;Good;12439481
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:48:26.1;0,0227865;Good;Good;12439482
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:56:30.0;0,01888025;Good;Good;12439483
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:56:31.0;0,02886283;Good;Good;12439484
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:56:32.1;0,02777779;Good;Good;12439485
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:56:33.1;0,01996529;Good;Good;12439486
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:56:44.3;0,02452254;Good;Good;12439487
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:56:56.6;0,02604163;Good;Good;12439488
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:56:57.6;0,01822913;Good;Good;12439489
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:56:59.6;0,02083337;Good;Good;12439490
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:06.8;0,02061629;Good;Good;12439491
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:07.8;0,02690971;Good;Good;12439492
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:09.8;0,01822913;Good;Good;12439493
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:10.9;0,02690971;Good;Good;12439494
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:11.9;0,01974833;Good;Good;12439495
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:12.9;0,02777779;Good;Good;12439496
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:13.9;0,01996529;Good;Good;12439497
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:15.0;0,01931429;Good;Good;12439498
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:16.0;0,02951396;Good;Good;12439499
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:22.1;0,02430558;Good;Good;12439500
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:38.5;0,02582467;Good;Good;12439501
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:39.5;0,01801217;Good;Good;12439502
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:43.6;0,02126741;Good;Good;12439503
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:52.8;0,02061629;Good;Good;12439504
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:53.9;0,02756083;Good;Good;12439505
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:55.9;0,01974833;Good;Good;12439506
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:58.0;0,01844621;Good;Good;12439507
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:57:59.0;0,02712679;Good;Good;12439508
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:58:00.0;0,01909721;Good;Good;12439509
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:58:01.0;0,01996529;Good;Good;12439510
FRD_0594_PIR0415;Druck Eingang WFI;06-APR-21 00:58:02.0;0,02821183;Good;Good;12439511
