Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:26:50.5;21927;Good;Good;24083825
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:27:06.8;21930;Good;Good;24083826
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:27:11.9;21931;Good;Good;24083827
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:27:17.1;21933;Good;Good;24083828
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:27:23.2;21936;Good;Good;24083829
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:27:28.3;21939;Good;Good;24083830
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:27:34.4;21940;Good;Good;24083831
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:27:39.5;21942;Good;Good;24083832
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:27:44.6;21944;Good;Good;24083833
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:27:50.8;21945;Good;Good;24083834
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:30:27.6;21947;Good;Good;24083835
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:30:38.8;21948;Good;Good;24083836
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:30:43.9;21949;Good;Good;24083837
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:30:49.1;21955;Good;Good;24083838
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:31:06.4;21962;Good;Good;24083839
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:31:16.6;21966;Good;Good;24083840
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:31:27.9;21968;Good;Good;24083841
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:31:40.1;21970;Good;Good;24083842
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:31:45.2;21971;Good;Good;24083843
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:32:02.6;21974;Good;Good;24083844
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:32:06.7;21980;Good;Good;24083845
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:32:11.8;21982;Good;Good;24083846
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:32:18.0;21986;Good;Good;24083847
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:32:23.2;21987;Good;Good;24083848
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:34:29.1;21990;Good;Good;24083849
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:34:35.3;21991;Good;Good;24083850
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:34:40.5;21997;Good;Good;24083851
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:34:50.7;21998;Good;Good;24083852
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:34:56.9;21999;Good;Good;24083853
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:35:14.2;22001;Good;Good;24083854
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:35:19.4;22006;Good;Good;24083855
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:35:25.5;22007;Good;Good;24083856
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:35:30.6;22010;Good;Good;24083857
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:35:35.7;22013;Good;Good;24083858
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:35:40.8;22014;Good;Good;24083859
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:35:47.0;22018;Good;Good;24083860
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:35:58.2;22023;Good;Good;24083861
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:36:03.3;22024;Good;Good;24083862
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:36:09.5;22027;Good;Good;24083863
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:36:13.6;22028;Good;Good;24083864
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:36:19.7;22029;Good;Good;24083865
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:36:30.9;22030;Good;Good;24083866
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:36:37.1;22033;Good;Good;24083867
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:36:48.4;22035;Good;Good;24083868
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:36:59.7;22037;Good;Good;24083869
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:37:05.8;22039;Good;Good;24083870
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:37:11.0;22040;Good;Good;24083871
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:37:17.1;22041;Good;Good;24083872
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:37:27.3;22044;Good;Good;24083873
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:37:33.4;22046;Good;Good;24083874
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:37:38.5;22047;Good;Good;24083875
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:37:43.7;22048;Good;Good;24083876
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:37:48.8;22052;Good;Good;24083877
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:37:54.9;22054;Good;Good;24083878
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:38:00.1;22057;Good;Good;24083879
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:38:06.2;22058;Good;Good;24083880
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:38:17.4;22060;Good;Good;24083881
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:38:23.6;22064;Good;Good;24083882
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:38:27.7;22070;Good;Good;24083883
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:38:33.8;22071;Good;Good;24083884
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:38:40.0;22072;Good;Good;24083885
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:38:45.1;22073;Good;Good;24083886
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:38:51.2;22075;Good;Good;24083887
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:38:56.3;22076;Good;Good;24083888
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:39:07.5;22080;Good;Good;24083889
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:39:13.7;22081;Good;Good;24083890
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:39:17.8;22084;Good;Good;24083891
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:39:29.1;22086;Good;Good;24083892
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:39:46.4;22094;Good;Good;24083893
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:39:51.5;22096;Good;Good;24083894
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:39:56.7;22101;Good;Good;24083895
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:40:02.8;22103;Good;Good;24083896
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:40:09.0;22107;Good;Good;24083897
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:40:20.3;22108;Good;Good;24083898
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:40:25.4;22109;Good;Good;24083899
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:40:31.5;22110;Good;Good;24083900
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:40:36.6;22111;Good;Good;24083901
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:40:41.7;22112;Good;Good;24083902
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:40:46.9;22118;Good;Good;24083903
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:40:58.1;22121;Good;Good;24083904
FRD_0596_CounterEjected;HOK ZA;06-APR-21 00:41:15.5;22122;Good;Good;24083905
