Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 06:10:22.8;24,73737;Good;Good;566555
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 06:16:23.0;24,67218;Good;Good;566556
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 06:23:04.5;24,53204;Good;Good;566557
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 06:38:02.7;24,47519;Good;Good;566558
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 06:40:38.3;24,35562;Good;Good;566559
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 06:59:51.9;24,26111;Good;Good;566560
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 07:12:39.3;24,14709;Good;Good;566561
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 07:33:49.2;24,03183;Good;Good;566562
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 08:33:48.6;24,01825;Good;Good;566563
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 09:33:48.4;23,97052;Good;Good;566564
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 10:02:54.8;24,02673;Good;Good;566565
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 11:02:54.7;24,01944;Good;Good;566566
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 11:50:26.1;24,13531;Good;Good;566567
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 12:50:25.2;24,13879;Good;Good;566568
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 13:50:24.3;24,11075;Good;Good;566569
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 14:50:23.5;24,06784;Good;Good;566570
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:10:54.4;23,9772;Good;Good;566571
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:16:01.8;24,0936;Good;Good;566572
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:23:31.6;24,20535;Good;Good;566573
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:25:14.5;24,31552;Good;Good;566574
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:26:42.5;24,44229;Good;Good;566575
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:27:54.1;24,50485;Good;Good;566576
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:29:01.7;24,61472;Good;Good;566577
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:30:20.7;24,73199;Good;Good;566578
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:31:51.1;24,84546;Good;Good;566579
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:33:29.3;24,97238;Good;Good;566580
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:35:04.5;25,11185;Good;Good;566581
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:36:57.0;25,23215;Good;Good;566582
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:38:20.8;25,34198;Good;Good;566583
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:39:48.7;25,45456;Good;Good;566584
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:40:57.1;25,56396;Good;Good;566585
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:43:06.1;25,70572;Good;Good;566586
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:44:34.4;25,83127;Good;Good;566587
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:45:19.6;25,91739;Good;Good;566588
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:47:58.3;26,02704;Good;Good;566589
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:50:03.4;26,13452;Good;Good;566590
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:52:15.4;26,27411;Good;Good;566591
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 15:59:58.2;26,38468;Good;Good;566592
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 16:13:03.8;26,28332;Good;Good;566593
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 16:20:12.6;26,14676;Good;Good;566594
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 16:27:51.7;26,08982;Good;Good;566595
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 16:32:47.4;25,98474;Good;Good;566596
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 16:39:26.8;25,87997;Good;Good;566597
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 16:43:52.2;25,83612;Good;Good;566598
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 16:47:31.4;25,69397;Good;Good;566599
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 16:53:09.1;25,67008;Good;Good;566600
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 16:56:28.6;25,56439;Good;Good;566601
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 17:03:48.4;25,49161;Good;Good;566602
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 17:10:05.0;25,39175;Good;Good;566603
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 17:14:55.6;25,29477;Good;Good;566604
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 17:20:49.6;25,20471;Good;Good;566605
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 17:25:41.5;25,11755;Good;Good;566606
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 17:33:44.3;25,03363;Good;Good;566607
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 17:38:03.2;24,91202;Good;Good;566608
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 17:48:34.5;24,79532;Good;Good;566609
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 17:58:35.2;24,70499;Good;Good;566610
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 18:11:49.0;24,58673;Good;Good;566611
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 18:24:23.2;24,46753;Good;Good;566612
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 18:39:06.0;24,39441;Good;Good;566613
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 18:54:24.1;24,26697;Good;Good;566614
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 19:17:24.2;24,15213;Good;Good;566615
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 19:53:33.0;24,0636;Good;Good;566616
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 20:53:32.9;24,0144;Good;Good;566617
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 21:53:32.6;24,06174;Good;Good;566618
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:07:17.2;23,98093;Good;Good;566619
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:07:56.0;24,12024;Good;Good;566620
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:14:09.4;24,26343;Good;Good;566621
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:15:54.8;24,35141;Good;Good;566622
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:17:29.3;24,49194;Good;Good;566623
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:19:16.9;24,59561;Good;Good;566624
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:20:42.8;24,71387;Good;Good;566625
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:21:52.4;24,82425;Good;Good;566626
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:23:43.8;24,96558;Good;Good;566627
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:25:13.8;25,0889;Good;Good;566628
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:26:38.6;25,23459;Good;Good;566629
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:28:37.3;25,37576;Good;Good;566630
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:30:25.7;25,51407;Good;Good;566631
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:31:54.7;25,57684;Good;Good;566632
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:33:11.8;25,72217;Good;Good;566633
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:34:26.4;25,81583;Good;Good;566634
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:35:54.3;25,93347;Good;Good;566635
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:37:21.4;26,0614;Good;Good;566636
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:40:04.1;26,16065;Good;Good;566637
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:42:11.0;26,24136;Good;Good;566638
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:43:27.6;26,33203;Good;Good;566639
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 22:48:52.6;26,41095;Good;Good;566640
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 23:08:06.9;26,26947;Good;Good;566641
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 23:16:16.0;26,16962;Good;Good;566642
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 23:23:02.9;26,13186;Good;Good;566643
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 23:28:20.8;26,01806;Good;Good;566644
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 23:50:40.3;25,92651;Good;Good;566645
FRD_0586_TIRSA1072;Entl. Fallrohr Stopfen (TIRSA1072);06-APR-21 23:57:26.5;25,86389;Good;Good;566646
