Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 16:05:59.0;10050;Good;Good;279456
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 16:06:12.4;11005;Good;Good;279457
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 16:06:23.7;11010;Good;Good;279458
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 16:07:57.4;11020;Good;Good;279459
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 16:08:28.1;1030;Good;Good;279460
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 17:08:27.7;1030;Good;Good;279461
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 18:08:27.7;1030;Good;Good;279462
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 19:08:27.4;1030;Good;Good;279463
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 20:08:27.2;1030;Good;Good;279464
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 21:08:26.1;1030;Good;Good;279465
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 21:56:24.2;2020;Good;Good;279466
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 21:56:27.3;2030;Good;Good;279467
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 21:57:11.4;1000;Good;Good;279468
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:01:20.3;2010;Good;Good;279469
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:01:30.5;3010;Good;Good;279470
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:01:33.6;3020;Good;Good;279471
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:02:35.0;3030;Good;Good;279472
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:03:04.6;3040;Good;Good;279473
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:03:06.7;3050;Good;Good;279474
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:04:08.0;3060;Good;Good;279475
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:04:38.7;4005;Good;Good;279476
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:04:43.8;6010;Good;Good;279477
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:04:48.9;6020;Good;Good;279478
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:05:46.2;6030;Good;Good;279479
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:05:48.2;6010;Good;Good;279480
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:06:01.5;6020;Good;Good;279481
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:06:56.7;6030;Good;Good;279482
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:06:58.8;6010;Good;Good;279483
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:07:22.3;6020;Good;Good;279484
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:08:16.5;6030;Good;Good;279485
FRD_0586_TRANSIT_STOPFEN;Transitionsanzeige Stopfen;06-APR-21 22:08:18.5;7010;Good;Good;279486
