Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:25:53.2;25,12478;Good;Good;22501984
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:25:54.2;24,89692;Good;Good;22501985
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:25:55.2;25,14106;Good;Good;22501986
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:26:01.4;24,98915;Good;Good;22501987
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:26:02.4;25,24957;Good;Good;22501988
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:29:33.3;25,12478;Good;Good;22501989
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:29:34.3;24,88064;Good;Good;22501990
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:29:35.3;25,12478;Good;Good;22501991
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:29:47.6;25,13021;Good;Good;22501992
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:29:48.6;25,33095;Good;Good;22501993
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:29:49.6;25,12478;Good;Good;22501994
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:32:03.6;25,11393;Good;Good;22501995
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:32:04.6;24,78299;Good;Good;22501996
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:32:05.6;25,12478;Good;Good;22501997
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:32:08.7;24,98372;Good;Good;22501998
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:32:09.7;24,68533;Good;Good;22501999
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:32:10.7;25,21159;Good;Good;22502000
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:32:35.4;25,14106;Good;Good;22502001
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:32:37.4;24,9783;Good;Good;22502002
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:32:39.4;25,00542;Good;Good;22502003
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:32:40.5;25,21701;Good;Good;22502004
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:32:44.6;24,9783;Good;Good;22502005
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:32:45.6;25,21701;Good;Good;22502006
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:32:53.8;25,15191;Good;Good;22502007
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:33:10.2;25,15733;Good;Good;22502008
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:33:11.2;24,99457;Good;Good;22502009
FRD_0594_TR0430;Temperatur CIP/SIP;06-APR-21 00:33:12.2;25,19531;Good;Good;22502010
