Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0599_TCIR0902_2;Temperatur Isolator;06-APR-21 23:49:43.7;23,46643;Good;Good;179437824
FRD_0599_TCIR0902_2;Temperatur Isolator;06-APR-21 23:50:28.7;23,09028;Good;Good;179437825
FRD_0599_TCIR0902_2;Temperatur Isolator;06-APR-21 23:50:52.2;22,90943;Good;Good;179437826
FRD_0599_TCIR0902_2;Temperatur Isolator;06-APR-21 23:54:09.8;21,59288;Good;Good;179437827
FRD_0599_TCIR0902_2;Temperatur Isolator;06-APR-21 23:54:27.2;21,49884;Good;Good;179437828
FRD_0599_TCIR0902_2;Temperatur Isolator;06-APR-21 23:55:18.3;21,21672;Good;Good;179437829
FRD_0599_TCIR0902_2;Temperatur Isolator;06-APR-21 23:55:38.7;21,11907;Good;Good;179437830
FRD_0599_TCIR0902_2;Temperatur Isolator;06-APR-21 23:56:27.8;20,86588;Good;Good;179437831
FRD_0599_TCIR0902_2;Temperatur Isolator;06-APR-21 23:58:53.4;20,24378;Good;Good;179437832
FRD_0599_TCIR0902_2;Temperatur Isolator;06-APR-21 23:59:18.9;20,14974;Good;Good;179437833
FRD_0599_TCIR0902_2;Temperatur Isolator;06-APR-21 23:59:48.7;20,034;Good;Good;179437834
