Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:35.9;47;Good;Good;9736364
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:39.0;47;Good;Good;9736365
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:40.0;46;Good;Good;9736366
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:41.0;47;Good;Good;9736367
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:43.1;47;Good;Good;9736368
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:44.1;46;Good;Good;9736369
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:45.1;47;Good;Good;9736370
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:46.2;46;Good;Good;9736371
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:47.2;46;Good;Good;9736372
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:48.2;47;Good;Good;9736373
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:49.2;46;Good;Good;9736374
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:50.3;46;Good;Good;9736375
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:03:51.3;47;Good;Good;9736376
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:03.6;47;Good;Good;9736377
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:04.6;46;Good;Good;9736378
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:12.8;46;Good;Good;9736379
FRD_0595_SSRA0922_2;Drehzahl Absaugung 2;06-APR-21 00:04:13.8;47;Good;Good;9736380
