Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:03:35.5;60,60113;Good;Good;4554007
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:05:31.2;59,0965;Good;Good;4554008
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:06:14.1;58,73119;Good;Good;4554009
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:06:48.9;58,82523;Good;Good;4554010
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:07:27.7;59,20139;Good;Good;4554011
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:09:29.4;60,84708;Good;Good;4554012
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:10:26.6;60,74942;Good;Good;4554013
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:12:46.7;59,68243;Good;Good;4554014
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:13:27.6;59,34607;Good;Good;4554015
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:13:48.2;59,17607;Good;Good;4554016
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:14:15.8;59,07841;Good;Good;4554017
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:14:50.5;59,29543;Good;Good;4554018
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:15:35.7;60,01881;Good;Good;4554019
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:15:42.8;60,19603;Good;Good;4554020
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:17:14.8;61,74045;Good;Good;4554021
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:18:11.0;61,6428;Good;Good;4554022
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:18:29.4;61,48727;Good;Good;4554023
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:20:08.6;60,17072;Good;Good;4554024
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:20:37.2;59,76563;Good;Good;4554025
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:21:17.1;59,15075;Good;Good;4554026
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:22:12.5;58,65524;Good;Good;4554027
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:23:08.8;58,74928;Good;Good;4554028
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:24:07.0;59,26287;Good;Good;4554029
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:24:29.5;59,6752;Good;Good;4554030
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:25:48.5;61,24132;Good;Good;4554031
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:26:10.1;61,52705;Good;Good;4554032
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:26:59.1;61,43663;Good;Good;4554033
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:27:54.2;60,74942;Good;Good;4554034
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:28:43.2;60,14901;Good;Good;4554035
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:29:01.7;59,92477;Good;Good;4554036
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:30:16.3;58,97352;Good;Good;4554037
FRD_0592_TICAS111;Temperatur Umpumpwasser;06-APR-21 01:30:44.1;58,77459;Good;Good;4554038
