Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 16:12:33.1;400;Good;Good;2709494
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 16:22:32.5;400;Good;Good;2709495
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 16:32:32.1;400;Good;Good;2709496
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 16:42:31.9;400;Good;Good;2709497
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 16:52:31.2;400;Good;Good;2709498
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 17:02:30.7;400;Good;Good;2709499
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 17:12:30.2;400;Good;Good;2709500
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 17:22:30.0;400;Good;Good;2709501
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 17:32:29.5;400;Good;Good;2709502
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 17:42:28.9;400;Good;Good;2709503
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 17:52:28.8;400;Good;Good;2709504
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 18:02:28.5;400;Good;Good;2709505
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 18:12:27.9;400;Good;Good;2709506
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 18:22:27.5;400;Good;Good;2709507
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 18:32:26.8;400;Good;Good;2709508
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 18:42:26.3;400;Good;Good;2709509
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 18:52:25.4;400;Good;Good;2709510
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 19:02:24.5;400;Good;Good;2709511
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 19:12:24.0;400;Good;Good;2709512
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 19:22:23.1;400;Good;Good;2709513
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 19:32:22.5;400;Good;Good;2709514
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 19:42:21.5;400;Good;Good;2709515
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 19:52:21.0;400;Good;Good;2709516
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 20:02:20.3;400;Good;Good;2709517
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 20:12:19.7;400;Good;Good;2709518
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 20:22:19.5;400;Good;Good;2709519
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 20:32:19.3;400;Good;Good;2709520
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 20:42:19.1;400;Good;Good;2709521
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 20:52:18.9;400;Good;Good;2709522
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 21:02:18.6;400;Good;Good;2709523
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 21:12:18.3;400;Good;Good;2709524
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 21:22:17.5;400;Good;Good;2709525
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 21:32:16.8;400;Good;Good;2709526
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 21:42:16.1;400;Good;Good;2709527
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 21:52:15.7;400;Good;Good;2709528
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 22:02:14.9;400;Good;Good;2709529
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 22:12:14.1;400;Good;Good;2709530
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 22:22:13.1;400;Good;Good;2709531
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 22:32:12.5;400;Good;Good;2709532
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 22:42:12.4;400;Good;Good;2709533
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 22:52:11.5;400;Good;Good;2709534
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 23:02:10.7;400;Good;Good;2709535
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 23:12:10.7;400;Good;Good;2709536
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 23:22:10.4;400;Good;Good;2709537
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 23:32:09.4;400;Good;Good;2709538
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 23:42:08.4;400;Good;Good;2709539
FRD_0593_TR0372;Temperatur Schleppelement;06-APR-21 23:52:07.9;400;Good;Good;2709540
