Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:21:45.5;0;Good;Good;3216742
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:22:15.2;1;Good;Good;3216743
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:22:44.8;1;Good;Good;3216744
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:22:45.9;0;Good;Good;3216745
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:23:15.5;0;Good;Good;3216746
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:23:16.5;1;Good;Good;3216747
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:23:45.2;0;Good;Good;3216748
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:24:15.0;0;Good;Good;3216749
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:24:16.0;1;Good;Good;3216750
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:24:45.7;1;Good;Good;3216751
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:24:46.8;0;Good;Good;3216752
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:25:16.4;1;Good;Good;3216753
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:25:46.0;0;Good;Good;3216754
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:26:15.6;0;Good;Good;3216755
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:26:16.7;1;Good;Good;3216756
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:26:45.3;0;Good;Good;3216757
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:27:15.0;0;Good;Good;3216758
FRD_0594_WD_MLD_PRODIS;WATCHDOG Signal von MLD zu PRODIS;06-APR-21 00:27:16.0;1;Good;Good;3216759
