Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:45.1;0,3278718;Good;Good;92447742
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:46.2;0,3265697;Good;Good;92447743
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:53.3;0,3266782;Good;Good;92447744
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:09:54.4;0,328125;Good;Good;92447745
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:08.7;0,3268953;Good;Good;92447746
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:09.7;0,3289207;Good;Good;92447747
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:10.7;0,3268953;Good;Good;92447748
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:11.7;0,3285229;Good;Good;92447749
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:12.7;0,3264974;Good;Good;92447750
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:17.9;0,3276548;Good;Good;92447751
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:18.9;0,326425;Good;Good;92447752
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:20.0;0,3285952;Good;Good;92447753
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:22.0;0,3263527;Good;Good;92447754
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:23.0;0,3266421;Good;Good;92447755
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:24.1;0,3290654;Good;Good;92447756
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:26.2;0,3270761;Good;Good;92447757
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:27.2;0,3281612;Good;Good;92447758
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:31.3;0,3269314;Good;Good;92447759
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:32.3;0,3282697;Good;Good;92447760
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:35.4;0,3273293;Good;Good;92447761
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:38.4;0,3283058;Good;Good;92447762
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:39.5;0,3284867;Good;Good;92447763
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:40.5;0,3272931;Good;Good;92447764
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:41.5;0,3278718;Good;Good;92447765
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:42.5;0,325991;Good;Good;92447766
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:10:44.6;0,3279442;Good;Good;92447767
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:11:00.9;0,3270399;Good;Good;92447768
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:11:07.0;0,3273655;Good;Good;92447769
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:11:21.4;0,3273655;Good;Good;92447770
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:11:22.4;0,3283782;Good;Good;92447771
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:11:24.4;0,3275101;Good;Good;92447772
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:11:28.5;0,3270037;Good;Good;92447773
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:11:37.7;0,3270399;Good;Good;92447774
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:11:38.8;0,3289569;Good;Good;92447775
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:11:39.8;0,3272208;Good;Good;92447776
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:11:58.2;0,3274016;Good;Good;92447777
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:12:03.3;0,3279442;Good;Good;92447778
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:12:04.3;0,3258825;Good;Good;92447779
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:12:06.4;0,3275101;Good;Good;92447780
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:12:53.4;0,3270399;Good;Good;92447781
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:12:54.4;0,3286314;Good;Good;92447782
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:12:55.4;0,3284867;Good;Good;92447783
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:12:56.4;0,3270761;Good;Good;92447784
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:12:57.5;0,3281973;Good;Good;92447785
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:12:58.5;0,3270037;Good;Good;92447786
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:13:11.8;0,3270761;Good;Good;92447787
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:13:12.8;0,328342;Good;Good;92447788
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:13:21.0;0,3266421;Good;Good;92447789
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:13:22.0;0,327908;Good;Good;92447790
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:13:29.2;0,3267506;Good;Good;92447791
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:13:32.3;0,3281612;Good;Good;92447792
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:13:42.5;0,3274016;Good;Good;92447793
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:13:49.7;0,3276548;Good;Good;92447794
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:13:50.7;0,326208;Good;Good;92447795
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:13:53.8;0,3270037;Good;Good;92447796
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:13:54.8;0,3281612;Good;Good;92447797
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:13:57.8;0,3275101;Good;Good;92447798
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:14:24.4;0,3279803;Good;Good;92447799
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:14:25.4;0,3264974;Good;Good;92447800
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:14:26.5;0,3277995;Good;Good;92447801
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:14:27.5;0,3261719;Good;Good;92447802
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:14:28.5;0,3273293;Good;Good;92447803
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:14:33.6;0,3282335;Good;Good;92447804
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:14:34.7;0,3260995;Good;Good;92447805
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:14:35.7;0,327691;Good;Good;92447806
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:14:36.7;0,326425;Good;Good;92447807
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:14:39.8;0,3269676;Good;Good;92447808
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:14:40.8;0,328125;Good;Good;92447809
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:14:49.0;0,3280527;Good;Good;92447810
FRD_0593_PDIRSA313_2;Differenzdruck vor Filter HT 2 [kPa];06-APR-21 00:14:50.0;0,3265697;Good;Good;92447811
