Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:10:24.1;0,2922454;Good;Good;67399574
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:11:08.1;0,2884838;Good;Good;67399575
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:12:09.4;0,2853009;Good;Good;67399576
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:12:10.5;0,2728588;Good;Good;67399577
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:12:12.5;0,2850116;Good;Good;67399578
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:12:39.1;0,2864583;Good;Good;67399579
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:12:40.1;0,2722801;Good;Good;67399580
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:12:41.1;0,2832755;Good;Good;67399581
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:12:42.2;0,2717014;Good;Good;67399582
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:12:44.2;0,2850116;Good;Good;67399583
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:13:03.6;0,2826968;Good;Good;67399584
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:13:31.3;0,2737269;Good;Good;67399585
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:13:40.5;0,2792245;Good;Good;67399586
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:14:26.5;0,2745949;Good;Good;67399587
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:15:00.2;0,275463;Good;Good;67399588
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:15:01.2;0,2621528;Good;Good;67399589
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:15:02.3;0,276331;Good;Good;67399590
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:15:32.0;0,2702546;Good;Good;67399591
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:16:13.9;0,2751736;Good;Good;67399592
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:16:14.9;0,2586806;Good;Good;67399593
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:16:17.0;0,2734375;Good;Good;67399594
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:16:34.3;0,2737269;Good;Good;67399595
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:16:35.4;0,2589699;Good;Good;67399596
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:16:36.4;0,2702546;Good;Good;67399597
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:17:12.2;0,2627315;Good;Good;67399598
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:17:17.3;0,2696759;Good;Good;67399599
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:17:51.2;0,2676505;Good;Good;67399600
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:17:57.3;0,2635995;Good;Good;67399601
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:22.9;0,2615741;Good;Good;67399602
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:23.9;0,2329282;Good;Good;67399603
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:25.0;0,2653356;Good;Good;67399604
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:33.1;0,2638889;Good;Good;67399605
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:34.1;0,2989005;Good;Good;67399606
FRD_0592_PIAS140;Druck Silikon;06-APR-21 00:18:35.1;0,2633102;Good;Good;67399607
