Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 09:45:50.0;0;Good;Good;470033
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 09:55:49.2;0;Good;Good;470034
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 10:05:48.7;0;Good;Good;470035
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 10:15:47.8;0;Good;Good;470036
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 10:25:47.8;0;Good;Good;470037
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 10:35:47.3;0;Good;Good;470038
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 10:45:46.4;0;Good;Good;470039
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 10:55:45.8;0;Good;Good;470040
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 11:05:45.5;0;Good;Good;470041
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 11:15:45.1;0;Good;Good;470042
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 11:25:44.7;0;Good;Good;470043
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 11:35:44.4;0;Good;Good;470044
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 11:45:43.9;0;Good;Good;470045
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 11:55:43.0;0;Good;Good;470046
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 12:05:42.3;0;Good;Good;470047
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 12:15:42.1;0;Good;Good;470048
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 12:25:41.6;0;Good;Good;470049
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 12:35:41.0;0;Good;Good;470050
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 12:45:40.9;0;Good;Good;470051
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 12:55:40.0;0;Good;Good;470052
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 13:05:39.4;0;Good;Good;470053
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 13:15:38.6;0;Good;Good;470054
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 13:25:38.5;0;Good;Good;470055
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 13:35:38.1;0;Good;Good;470056
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 13:45:37.6;0;Good;Good;470057
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 13:55:36.9;0;Good;Good;470058
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 14:05:36.4;0;Good;Good;470059
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 14:15:35.7;0;Good;Good;470060
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 14:25:35.4;0;Good;Good;470061
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 14:35:34.9;0;Good;Good;470062
FRD_0594_X_Stö_Servo_ST;STOERUNG SERVO KOLBENSTOPFEN (EN152);06-APR-21 14:45:34.6;0;Good;Good;470063
