Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 03:09:01.0;7542;Good;Good;8168743
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 03:12:10.5;7543;Good;Good;8168744
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 03:22:10.0;7543;Good;Good;8168745
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 03:22:45.8;7544;Good;Good;8168746
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 03:26:59.7;7545;Good;Good;8168747
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 03:34:17.4;7546;Good;Good;8168748
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 03:34:43.1;7547;Good;Good;8168749
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 03:38:52.8;7548;Good;Good;8168750
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 03:48:52.1;7548;Good;Good;8168751
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 03:57:02.2;7549;Good;Good;8168752
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:05:45.0;7550;Good;Good;8168753
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:06:28.0;7551;Good;Good;8168754
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:13:33.6;7557;Good;Good;8168755
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:13:34.6;7567;Good;Good;8168756
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:13:35.6;7577;Good;Good;8168757
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:13:36.6;7590;Good;Good;8168758
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:13:38.7;7602;Good;Good;8168759
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:13:40.7;7603;Good;Good;8168760
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:13:53.0;7604;Good;Good;8168761
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:20:17.0;7605;Good;Good;8168762
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:24:34.7;7606;Good;Good;8168763
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:25:16.6;7607;Good;Good;8168764
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:28:39.3;7608;Good;Good;8168765
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:30:42.0;7609;Good;Good;8168766
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:38:20.6;7610;Good;Good;8168767
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:38:43.1;7611;Good;Good;8168768
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:38:48.2;7613;Good;Good;8168769
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:38:49.2;7623;Good;Good;8168770
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:38:50.2;7633;Good;Good;8168771
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:38:51.3;7643;Good;Good;8168772
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:38:52.3;7653;Good;Good;8168773
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:38:53.3;7666;Good;Good;8168774
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:38:55.3;7676;Good;Good;8168775
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:38:56.4;7686;Good;Good;8168776
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:38:57.4;7696;Good;Good;8168777
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:38:59.4;7697;Good;Good;8168778
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:41:50.2;7698;Good;Good;8168779
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:43:19.1;7699;Good;Good;8168780
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:46:07.9;7701;Good;Good;8168781
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:52:09.1;7702;Good;Good;8168782
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:56:39.1;7703;Good;Good;8168783
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 04:57:31.2;7704;Good;Good;8168784
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:07:30.4;7704;Good;Good;8168785
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:08:27.8;7705;Good;Good;8168786
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:09:43.4;7706;Good;Good;8168787
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:12:23.9;7707;Good;Good;8168788
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:16:51.9;7708;Good;Good;8168789
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:21:48.9;7709;Good;Good;8168790
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:27:38.6;7710;Good;Good;8168791
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:29:07.8;7711;Good;Good;8168792
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:37:17.8;7712;Good;Good;8168793
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:46:32.2;7713;Good;Good;8168794
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:46:33.3;7714;Good;Good;8168795
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:48:36.0;7715;Good;Good;8168796
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:49:15.9;7716;Good;Good;8168797
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:53:37.2;7717;Good;Good;8168798
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:54:35.7;7718;Good;Good;8168799
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:56:23.0;7719;Good;Good;8168800
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:58:40.7;7720;Good;Good;8168801
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 05:59:20.5;7721;Good;Good;8168802
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:05:26.1;7722;Good;Good;8168803
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:11:09.9;7723;Good;Good;8168804
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:15:07.2;7724;Good;Good;8168805
FRD_0594_CNT_BAD;Zähler Schlecht Objekte;06-APR-21 06:25:07.2;7724;Good;Good;8168806
