Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:25:32.8;801223;Good;Good;34185737
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:25:37.9;801285;Good;Good;34185738
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:25:44.0;801325;Good;Good;34185739
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:25:49.2;801390;Good;Good;34185740
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:25:55.3;801441;Good;Good;34185741
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:26:00.4;801503;Good;Good;34185742
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:26:06.5;801542;Good;Good;34185743
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:26:12.7;801606;Good;Good;34185744
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:26:16.8;801646;Good;Good;34185745
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:26:21.9;801706;Good;Good;34185746
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:26:28.0;801748;Good;Good;34185747
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:26:33.1;801802;Good;Good;34185748
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:26:39.2;801842;Good;Good;34185749
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:26:44.3;801897;Good;Good;34185750
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:26:50.5;801937;Good;Good;34185751
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:26:56.6;801997;Good;Good;34185752
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:27:00.7;802038;Good;Good;34185753
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:27:06.8;802101;Good;Good;34185754
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:27:11.9;802140;Good;Good;34185755
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:27:17.1;802182;Good;Good;34185756
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:27:23.2;802221;Good;Good;34185757
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:27:28.3;802259;Good;Good;34185758
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:27:34.4;802319;Good;Good;34185759
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:27:39.5;802356;Good;Good;34185760
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:27:44.6;802415;Good;Good;34185761
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:27:50.8;802452;Good;Good;34185762
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:27:55.9;802493;Good;Good;34185763
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:28:00.0;802547;Good;Good;34185764
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:28:05.1;802548;Good;Good;34185765
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:28:11.2;802550;Good;Good;34185766
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:28:17.3;802551;Good;Good;34185767
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:28:22.5;802552;Good;Good;34185768
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:30:33.7;802610;Good;Good;34185769
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:30:38.8;802649;Good;Good;34185770
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:30:43.9;802709;Good;Good;34185771
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:30:49.1;802749;Good;Good;34185772
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:30:55.2;802805;Good;Good;34185773
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:31:00.3;802845;Good;Good;34185774
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:31:06.4;802924;Good;Good;34185775
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:31:11.5;802960;Good;Good;34185776
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:31:16.6;803015;Good;Good;34185777
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:31:22.7;803050;Good;Good;34185778
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:31:27.9;803117;Good;Good;34185779
FRD_0596_CounterGood;Gute ZA;06-APR-21 00:31:34.0;803158;Good;Good;34185780
