Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 20:53:55.4;1;Good;Good;480115
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 20:53:59.5;0;Good;Good;480116
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 21:03:59.3;0;Good;Good;480117
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 21:13:58.4;0;Good;Good;480118
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 21:23:57.4;0;Good;Good;480119
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 21:33:56.6;0;Good;Good;480120
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 21:43:56.1;0;Good;Good;480121
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 21:53:55.2;0;Good;Good;480122
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 22:03:54.7;0;Good;Good;480123
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 22:13:53.9;0;Good;Good;480124
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 22:23:53.0;0;Good;Good;480125
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 22:33:52.7;0;Good;Good;480126
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 22:42:30.3;1;Good;Good;480127
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 22:43:40.9;0;Good;Good;480128
FRD_0594_X_Summenfeh_KA;SUMMENFEHLER KAPPEN (EI080 );06-APR-21 22:43:44.0;1;Good;Good;480129
