Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 15:52:34.8;1;Good;Good;1739028
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 16:02:34.6;1;Good;Good;1739029
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 16:12:34.1;1;Good;Good;1739030
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 16:22:33.6;1;Good;Good;1739031
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 16:32:33.1;1;Good;Good;1739032
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 16:42:33.0;1;Good;Good;1739033
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 16:52:32.2;1;Good;Good;1739034
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 17:02:31.8;1;Good;Good;1739035
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 17:12:31.3;1;Good;Good;1739036
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 17:22:31.1;1;Good;Good;1739037
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 17:32:30.6;1;Good;Good;1739038
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 17:42:30.0;1;Good;Good;1739039
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 17:52:29.9;1;Good;Good;1739040
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 18:02:29.5;1;Good;Good;1739041
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 18:12:28.9;1;Good;Good;1739042
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 18:22:28.6;1;Good;Good;1739043
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 18:32:27.8;1;Good;Good;1739044
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 18:42:27.3;1;Good;Good;1739045
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 18:52:26.5;1;Good;Good;1739046
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 19:02:25.5;1;Good;Good;1739047
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 19:12:25.3;1;Good;Good;1739048
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 19:22:24.5;1;Good;Good;1739049
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 19:32:23.9;1;Good;Good;1739050
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 19:42:22.9;1;Good;Good;1739051
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 19:52:22.4;1;Good;Good;1739052
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 20:02:21.7;1;Good;Good;1739053
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 20:12:21.1;1;Good;Good;1739054
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 20:22:21.0;1;Good;Good;1739055
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 20:32:20.8;1;Good;Good;1739056
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 20:42:20.6;1;Good;Good;1739057
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 20:52:20.4;1;Good;Good;1739058
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 21:02:20.2;1;Good;Good;1739059
FRD_0594_ZDF_SF_01;Anzeige Signal Sensor Füllstelle 1 öffnen;06-APR-21 21:12:19.8;1;Good;Good;1739060
