Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:25:26.6;24991;Good;Good;13344354
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:25:32.8;24997;Good;Good;13344355
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:25:37.9;24999;Good;Good;13344356
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:25:44.0;25002;Good;Good;13344357
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:25:49.2;25009;Good;Good;13344358
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:25:55.3;25014;Good;Good;13344359
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:26:00.4;25018;Good;Good;13344360
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:26:06.5;25022;Good;Good;13344361
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:26:12.7;25024;Good;Good;13344362
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:26:16.8;25026;Good;Good;13344363
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:26:21.9;25031;Good;Good;13344364
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:26:28.0;25036;Good;Good;13344365
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:26:33.1;25045;Good;Good;13344366
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:26:39.2;25048;Good;Good;13344367
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:26:44.3;25054;Good;Good;13344368
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:26:50.5;25058;Good;Good;13344369
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:26:56.6;25062;Good;Good;13344370
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:27:01.7;25066;Good;Good;13344371
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:27:06.8;25071;Good;Good;13344372
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:27:11.9;25074;Good;Good;13344373
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:27:17.1;25078;Good;Good;13344374
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:27:23.2;25082;Good;Good;13344375
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:27:28.3;25086;Good;Good;13344376
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:27:34.4;25090;Good;Good;13344377
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:27:39.5;25096;Good;Good;13344378
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:27:44.6;25105;Good;Good;13344379
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:27:50.8;25107;Good;Good;13344380
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:27:55.9;25114;Good;Good;13344381
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:30:27.6;25115;Good;Good;13344382
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:30:33.7;25120;Good;Good;13344383
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:30:38.8;25124;Good;Good;13344384
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:30:43.9;25129;Good;Good;13344385
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:30:49.1;25134;Good;Good;13344386
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:30:55.2;25138;Good;Good;13344387
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:31:00.3;25140;Good;Good;13344388
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:31:06.4;25145;Good;Good;13344389
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:31:11.5;25150;Good;Good;13344390
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:31:16.6;25158;Good;Good;13344391
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:31:22.7;25162;Good;Good;13344392
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:31:34.0;25165;Good;Good;13344393
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:31:40.1;25172;Good;Good;13344394
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:31:45.2;25173;Good;Good;13344395
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:31:50.4;25178;Good;Good;13344396
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:31:56.5;25180;Good;Good;13344397
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:32:02.6;25187;Good;Good;13344398
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:32:06.7;25188;Good;Good;13344399
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:32:11.8;25193;Good;Good;13344400
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:32:18.0;25200;Good;Good;13344401
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:32:28.3;25204;Good;Good;13344402
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:32:33.4;25212;Good;Good;13344403
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:34:12.7;25214;Good;Good;13344404
FRD_0596_CounterBadOut;Zähler Schlecht Auslauf;06-APR-21 00:34:17.8;25216;Good;Good;13344405
