Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:20:51.4;21,84245;Good;Good;201900368
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:21:09.8;21,86777;Good;Good;201900369
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:21:10.8;21,48799;Good;Good;201900370
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:21:29.2;21,55671;Good;Good;201900371
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:21:30.2;21,74117;Good;Good;201900372
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:21:49.7;21,71947;Good;Good;201900373
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:21:50.7;21,54586;Good;Good;201900374
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:22:10.1;21,56033;Good;Good;201900375
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:22:11.2;21,15885;Good;Good;201900376
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:22:31.7;21,09737;Good;Good;201900377
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:22:50.1;21,10822;Good;Good;201900378
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:23:10.5;21,12992;Good;Good;201900379
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:23:11.5;21,23119;Good;Good;201900380
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:23:30.0;21,23119;Good;Good;201900381
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:23:31.0;20,8912;Good;Good;201900382
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:23:49.4;20,87312;Good;Good;201900383
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:23:50.5;21,05758;Good;Good;201900384
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:24:10.0;21,1046;Good;Good;201900385
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:24:11.0;21,41927;Good;Good;201900386
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:24:30.5;21,43012;Good;Good;201900387
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:24:31.5;20,93461;Good;Good;201900388
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:24:49.9;20,8912;Good;Good;201900389
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:24:50.9;20,68504;Good;Good;201900390
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:25:10.3;20,74291;Good;Good;201900391
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:25:11.3;20,56207;Good;Good;201900392
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:26:10.6;20,57653;Good;Good;201900393
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:26:11.6;20,32335;Good;Good;201900394
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:27:09.9;20,31612;Good;Good;201900395
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:27:10.9;20,77908;Good;Good;201900396
FRD_0598_MCIR0903_1;Luftfeuchtigkeit Panel-Isolator;06-APR-21 00:27:32.4;20,87674;Good;Good;201900397
