Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:39:34.8;1090;Good;Good;7311539
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:52:05.5;1091;Good;Good;7311540
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:52:44.4;1092;Good;Good;7311541
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:53:18.1;1093;Good;Good;7311542
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:53:35.5;1094;Good;Good;7311543
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:54:35.9;1095;Good;Good;7311544
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:54:48.1;1096;Good;Good;7311545
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:56:17.1;1097;Good;Good;7311546
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:56:51.0;1098;Good;Good;7311547
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 03:56:57.1;1099;Good;Good;7311548
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:01:43.5;1100;Good;Good;7311549
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:02:06.1;1101;Good;Good;7311550
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:02:33.8;1103;Good;Good;7311551
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:02:50.2;1104;Good;Good;7311552
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:03:25.0;1105;Good;Good;7311553
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:05:33.9;1106;Good;Good;7311554
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:06:08.6;1107;Good;Good;7311555
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:07:20.2;1108;Good;Good;7311556
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:09:36.3;1109;Good;Good;7311557
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:09:57.8;1110;Good;Good;7311558
FRD_0596_CapTopDamaged;Beschädigung der Kappenoberseite;06-APR-21 04:11:28.9;1111;Good;Good;7311559
