Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 11:18:02.4;70;Good;Good;469696
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 11:28:01.9;70;Good;Good;469697
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 11:38:01.5;70;Good;Good;469698
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 11:48:01.0;70;Good;Good;469699
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 11:58:00.0;70;Good;Good;469700
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 12:07:59.6;70;Good;Good;469701
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 12:17:59.3;70;Good;Good;469702
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 12:27:58.6;70;Good;Good;469703
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 12:37:58.4;70;Good;Good;469704
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 12:47:58.0;70;Good;Good;469705
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 12:57:57.1;70;Good;Good;469706
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 13:07:56.4;70;Good;Good;469707
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 13:17:55.9;70;Good;Good;469708
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 13:27:55.4;70;Good;Good;469709
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 13:37:55.0;70;Good;Good;469710
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 13:47:54.5;70;Good;Good;469711
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 13:57:54.0;70;Good;Good;469712
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 14:07:53.4;70;Good;Good;469713
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 14:17:52.9;70;Good;Good;469714
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 14:27:52.6;70;Good;Good;469715
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 14:37:51.9;70;Good;Good;469716
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 14:47:51.0;70;Good;Good;469717
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 14:57:50.2;70;Good;Good;469718
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 15:07:50.0;70;Good;Good;469719
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 15:17:49.1;70;Good;Good;469720
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 15:27:49.0;70;Good;Good;469721
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 15:37:48.1;70;Good;Good;469722
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 15:47:48.0;70;Good;Good;469723
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 15:57:47.3;70;Good;Good;469724
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 16:07:47.1;70;Good;Good;469725
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 16:17:46.3;70;Good;Good;469726
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 16:27:45.6;70;Good;Good;469727
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 16:37:45.4;70;Good;Good;469728
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 16:47:44.7;70;Good;Good;469729
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 16:57:44.2;70;Good;Good;469730
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 17:07:43.7;70;Good;Good;469731
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 17:17:43.4;70;Good;Good;469732
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 17:27:43.3;70;Good;Good;469733
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 17:37:42.8;70;Good;Good;469734
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 17:47:42.4;70;Good;Good;469735
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 17:57:41.8;70;Good;Good;469736
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 18:07:41.6;70;Good;Good;469737
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 18:17:41.0;70;Good;Good;469738
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 18:27:40.4;70;Good;Good;469739
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 18:37:40.1;70;Good;Good;469740
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 18:47:39.2;70;Good;Good;469741
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 18:57:38.4;70;Good;Good;469742
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 19:07:38.1;70;Good;Good;469743
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 19:17:37.4;70;Good;Good;469744
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 19:27:36.4;70;Good;Good;469745
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 19:37:35.7;70;Good;Good;469746
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 19:47:34.9;70;Good;Good;469747
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 19:57:34.9;70;Good;Good;469748
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 20:07:34.6;70;Good;Good;469749
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 20:17:33.9;70;Good;Good;469750
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 20:27:33.7;70;Good;Good;469751
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 20:37:33.5;70;Good;Good;469752
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 20:47:33.3;70;Good;Good;469753
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 20:57:33.0;70;Good;Good;469754
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 21:07:32.8;70;Good;Good;469755
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 21:17:31.9;70;Good;Good;469756
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 21:27:31.1;70;Good;Good;469757
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 21:37:30.3;70;Good;Good;469758
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 21:47:29.9;70;Good;Good;469759
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 21:57:29.9;70;Good;Good;469760
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 22:07:29.4;70;Good;Good;469761
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 22:17:29.3;70;Good;Good;469762
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 22:27:28.7;70;Good;Good;469763
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 22:37:28.6;70;Good;Good;469764
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 22:47:27.8;70;Good;Good;469765
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 22:57:27.0;70;Good;Good;469766
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 23:07:26.0;70;Good;Good;469767
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 23:17:25.5;70;Good;Good;469768
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 23:27:24.6;70;Good;Good;469769
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 23:37:23.8;70;Good;Good;469770
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 23:47:23.6;70;Good;Good;469771
FRD_0594_X_RV_ST_Geschw;Geschwindigkeit Rundvibrator Stopfen;06-APR-21 23:57:23.4;70;Good;Good;469772
