Name;IP_Description;IP_TREND_TIME;IP_TREND_VALUE;IP_TREND_QLEVEL;IP_TREND_QSTATUS;HISTSEQNUM
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 13:22:42.6;300;Good;Good;186101
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 13:32:41.9;300;Good;Good;186102
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 13:42:41.2;300;Good;Good;186103
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 13:52:40.8;300;Good;Good;186104
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 14:02:40.4;300;Good;Good;186105
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 14:12:39.8;300;Good;Good;186106
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 14:22:39.3;300;Good;Good;186107
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 14:32:38.9;300;Good;Good;186108
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 14:42:38.4;300;Good;Good;186109
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 14:52:37.4;300;Good;Good;186110
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 15:02:37.1;300;Good;Good;186111
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 15:12:36.9;300;Good;Good;186112
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 15:22:36.3;300;Good;Good;186113
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 15:32:36.1;300;Good;Good;186114
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 15:42:35.3;300;Good;Good;186115
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 15:52:34.8;300;Good;Good;186116
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 16:02:34.6;300;Good;Good;186117
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 16:12:34.1;300;Good;Good;186118
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 16:22:33.6;300;Good;Good;186119
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 16:32:33.1;300;Good;Good;186120
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 16:42:33.0;300;Good;Good;186121
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 16:52:32.2;300;Good;Good;186122
FRD_0594_SCHRITT_CIP_SIP;CIP/SIP Schrittnummer;06-APR-21 17:02:31.8;300;Good;Good;186123
